03/05/2018;4084,69;4084,69;#N/A N/A;4,45
04/05/2018;4168,71;4168,71;#N/A N/A;2,06
05/05/2018;4376,66;4376,66;#N/A N/A;4,99
06/05/2018;4165,64;4165,64;#N/A N/A;-4,82
07/05/2018;4020,89;4020,89;#N/A N/A;-3,47
08/05/2018;3978,86;3978,86;#N/A N/A;-1,05
09/05/2018;4013,69;4013,69;#N/A N/A;0,88
10/05/2018;4045,13;4045,13;#N/A N/A;0,78
11/05/2018;3623,98;3623,98;#N/A N/A;-10,41
12/05/2018;3526,4;3526,4;#N/A N/A;-2,69
13/05/2018;3747,44;3747,44;#N/A N/A;6,27
14/05/2018;3793,33;3793,33;#N/A N/A;1,22
15/05/2018;3680,61;3680,61;#N/A N/A;-2,97
16/05/2018;3555,38;3555,38;#N/A N/A;-3,4
17/05/2018;3581,64;3581,64;#N/A N/A;0,74
18/05/2018;3449,29;3449,29;#N/A N/A;-3,7
19/05/2018;3554,11;3554,11;#N/A N/A;3,04
20/05/2018;3593,03;3593,03;#N/A N/A;1,1
21/05/2018;3570,11;3570,11;#N/A N/A;-0,64
22/05/2018;3482,71;3482,71;#N/A N/A;-2,45
23/05/2018;3165,77;3165,77;#N/A N/A;-9,1
24/05/2018;3165,63;3165,63;#N/A N/A;0
25/05/2018;3136,13;3136,13;#N/A N/A;-0,93
26/05/2018;3164,68;3164,68;#N/A N/A;0,91
27/05/2018;3055,98;3055,98;#N/A N/A;-3,43
28/05/2018;2937,33;2937,33;#N/A N/A;-3,88
29/05/2018;3037,91;3037,91;#N/A N/A;3,42
30/05/2018;3005,52;3005,52;#N/A N/A;-1,07
31/05/2018;3118,05;3118,05;#N/A N/A;3,74
01/06/2018;3087,36;3087,36;#N/A N/A;-0,98
02/06/2018;3190,07;3190,07;#N/A N/A;3,33
03/06/2018;3305,74;3305,74;#N/A N/A;3,63
04/06/2018;3168,02;3168,02;#N/A N/A;-4,17
05/06/2018;3223,32;3223,32;#N/A N/A;1,75
06/06/2018;3273,23;3273,23;#N/A N/A;1,55
07/06/2018;3268,89;3268,89;#N/A N/A;-0,13
08/06/2018;3235,8;3235,8;#N/A N/A;-1,01
09/06/2018;3234,1;3234,1;#N/A N/A;-0,05
10/06/2018;3042,04;3042,04;#N/A N/A;-5,94
11/06/2018;2785,94;2785,94;#N/A N/A;-8,42
12/06/2018;2825,89;2825,89;#N/A N/A;1,43
13/06/2018;2589,66;2589,66;#N/A N/A;-8,36
14/06/2018;2595,27;2595,27;#N/A N/A;0,22
15/06/2018;2715;2715;#N/A N/A;4,61
16/06/2018;2622,49;2622,49;#N/A N/A;-3,41
17/06/2018;2684,26;2684,26;#N/A N/A;2,36
18/06/2018;2651,64;2651,64;#N/A N/A;-1,22
19/06/2018;2800,28;2800,28;#N/A N/A;5,61
20/06/2018;2793,95;2793,95;#N/A N/A;-0,23
21/06/2018;2763,71;2763,71;#N/A N/A;-1,08
22/06/2018;2514,95;2514,95;#N/A N/A;-9
23/06/2018;2481,84;2481,84;#N/A N/A;-1,32
24/06/2018;2296,44;2296,44;#N/A N/A;-7,47
25/06/2018;2516,97;2516,97;#N/A N/A;9,6
26/06/2018;2452,89;2452,89;#N/A N/A;-2,55
27/06/2018;2407,23;2407,23;#N/A N/A;-1,86
28/06/2018;2401,53;2401,53;#N/A N/A;-0,24
29/06/2018;2300,62;2300,62;#N/A N/A;-4,2
30/06/2018;2484,92;2484,92;#N/A N/A;8,01
01/07/2018;2462,34;2462,34;#N/A N/A;-0,91
02/07/2018;2599,57;2599,57;#N/A N/A;5,57
03/07/2018;2591,76;2591,76;#N/A N/A;-0,3
04/07/2018;2616,77;2616,77;#N/A N/A;0,96
05/07/2018;2582,1;2582,1;#N/A N/A;-1,32
06/07/2018;2554,2;2554,2;#N/A N/A;-1,08
07/07/2018;2542,72;2542,72;#N/A N/A;-0,45
08/07/2018;2637,04;2637,04;#N/A N/A;3,71
09/07/2018;2608,56;2608,56;#N/A N/A;-1,08
10/07/2018;2447,19;2447,19;#N/A N/A;-6,19
11/07/2018;2442,99;2442,99;#N/A N/A;-0,17
12/07/2018;2374,25;2374,25;#N/A N/A;-2,81
13/07/2018;2417,18;2417,18;#N/A N/A;1,81
14/07/2018;2406,09;2406,09;#N/A N/A;-0,46
15/07/2018;2470,5;2470,5;#N/A N/A;2,68
16/07/2018;2580,86;2580,86;#N/A N/A;4,47
17/07/2018;2625,33;2625,33;#N/A N/A;1,72
18/07/2018;2822,97;2822,97;#N/A N/A;7,53
19/07/2018;2741,62;2741,62;#N/A N/A;-2,88
20/07/2018;2711,65;2711,65;#N/A N/A;-1,09
21/07/2018;2709,02;2709,02;#N/A N/A;-0,1
22/07/2018;2741,49;2741,49;#N/A N/A;1,2
23/07/2018;2766,4;2766,4;#N/A N/A;0,91
24/07/2018;2889,46;2889,46;#N/A N/A;4,45
25/07/2018;2860,27;2860,27;#N/A N/A;-1,01
26/07/2018;2888,35;2888,35;#N/A N/A;0,98
27/07/2018;2854,22;2854,22;#N/A N/A;-1,18
28/07/2018;2836,79;2836,79;#N/A N/A;-0,61
29/07/2018;2874,47;2874,47;#N/A N/A;1,33
30/07/2018;2826,59;2826,59;#N/A N/A;-1,67
31/07/2018;2694,86;2694,86;#N/A N/A;-4,66
01/08/2018;2671,22;2671,22;#N/A N/A;-0,88
02/08/2018;2621,68;2621,68;#N/A N/A;-1,85
03/08/2018;2617,92;2617,92;#N/A N/A;-0,14
04/08/2018;2496,71;2496,71;#N/A N/A;-4,63
05/08/2018;2506,01;2506,01;#N/A N/A;0,37
06/08/2018;2491,12;2491,12;#N/A N/A;-0,59
07/08/2018;2508,4;2508,4;#N/A N/A;0,69
08/08/2018;2234,91;2234,91;#N/A N/A;-10,9
09/08/2018;2220,74;2220,74;#N/A N/A;-0,63
10/08/2018;2208,02;2208,02;#N/A N/A;-0,57
11/08/2018;2013,46;2013,46;#N/A N/A;-8,81
12/08/2018;2084,74;2084,74;#N/A N/A;3,54
13/08/2018;2034,78;2034,78;#N/A N/A;-2,4
14/08/2018;1871,84;1871,84;#N/A N/A;-8,01
15/08/2018;2043,07;2043,07;#N/A N/A;9,15
16/08/2018;2031,92;2031,92;#N/A N/A;-0,55
17/08/2018;2078,29;2078,29;#N/A N/A;2,28
18/08/2018;2061,23;2061,23;#N/A N/A;-0,82
19/08/2018;2107;2107;#N/A N/A;2,22
20/08/2018;2072,26;2072,26;#N/A N/A;-1,65
21/08/2018;2046;2046;#N/A N/A;-1,27
22/08/2018;2053,6;2053,6;#N/A N/A;0,37
23/08/2018;2032,27;2032,27;#N/A N/A;-1,04
24/08/2018;2043,92;2043,92;#N/A N/A;0,57
25/08/2018;2114,42;2114,42;#N/A N/A;3,45
26/08/2018;2081,89;2081,89;#N/A N/A;-1,54
27/08/2018;2108,51;2108,51;#N/A N/A;1,28
28/08/2018;2205,31;2205,31;#N/A N/A;4,59
29/08/2018;2182,88;2182,88;#N/A N/A;-1,02
30/08/2018;2131,06;2131,06;#N/A N/A;-2,37
31/08/2018;2145,62;2145,62;#N/A N/A;0,68
01/09/2018;2254,83;2254,83;#N/A N/A;5,09
02/09/2018;2251,73;2251,73;#N/A N/A;-0,14
03/09/2018;2257,57;2257,57;#N/A N/A;0,26
04/09/2018;2274,99;2274,99;#N/A N/A;0,77
05/09/2018;2088,87;2088,87;#N/A N/A;-8,18
06/09/2018;1914,37;1914,37;#N/A N/A;-8,35
07/09/2018;1888,11;1888,11;#N/A N/A;-1,37
08/09/2018;1901,63;1901,63;#N/A N/A;0,72
09/09/2018;1854,19;1854,19;#N/A N/A;-2,49
10/09/2018;1810,08;1810,08;#N/A N/A;-2,38
11/09/2018;1759,71;1759,71;#N/A N/A;-2,78
12/09/2018;1736,81;1736,81;#N/A N/A;-1,3
13/09/2018;1854,03;1854,03;#N/A N/A;6,75
14/09/2018;1861,26;1861,26;#N/A N/A;0,39
15/09/2018;1909,18;1909,18;#N/A N/A;2,57
16/09/2018;1877,78;1877,78;#N/A N/A;-1,64
17/09/2018;1810,32;1810,32;#N/A N/A;-3,59
18/09/2018;1902,53;1902,53;#N/A N/A;5,09
19/09/2018;1890,96;1890,96;#N/A N/A;-0,61
20/09/2018;1958,68;1958,68;#N/A N/A;3,58
21/09/2018;2283,54;2283,54;#N/A N/A;16,59
22/09/2018;2289,38;2289,38;#N/A N/A;0,26
23/09/2018;2294,25;2294,25;#N/A N/A;0,21
24/09/2018;2209,72;2209,72;#N/A N/A;-3,68
25/09/2018;2050,8;2050,8;#N/A N/A;-7,19
26/09/2018;2212,84;2212,84;#N/A N/A;7,9
27/09/2018;2191,28;2191,28;#N/A N/A;-0,97
28/09/2018;2243,59;2243,59;#N/A N/A;2,39
29/09/2018;2283,6;2283,6;#N/A N/A;1,78
30/09/2018;2308,96;2308,96;#N/A N/A;1,11
01/10/2018;2253,56;2253,56;#N/A N/A;-2,4
02/10/2018;2260,05;2260,05;#N/A N/A;0,29
03/10/2018;2200,24;2200,24;#N/A N/A;-2,65
04/10/2018;2224,23;2224,23;#N/A N/A;1,09
05/10/2018;2209,27;2209,27;#N/A N/A;-0,67
06/10/2018;2184,91;2184,91;#N/A N/A;-1,1
07/10/2018;2160,02;2160,02;#N/A N/A;-1,14
08/10/2018;2209,21;2209,21;#N/A N/A;2,28
09/10/2018;2179,18;2179,18;#N/A N/A;-1,36
10/10/2018;2146,58;2146,58;#N/A N/A;-1,5
11/10/2018;1973,02;1973,02;#N/A N/A;-8,09
12/10/2018;2003,09;2003,09;#N/A N/A;1,52
13/10/2018;1987,78;1987,78;#N/A N/A;-0,76
14/10/2018;2000,72;2000,72;#N/A N/A;0,65
15/10/2018;2105,89;2105,89;#N/A N/A;5,26
16/10/2018;2104,1;2104,1;#N/A N/A;-0,08
17/10/2018;2101,93;2101,93;#N/A N/A;-0,1
18/10/2018;2091,25;2091,25;#N/A N/A;-0,51
19/10/2018;2062,55;2062,55;#N/A N/A;-1,37
20/10/2018;2071,22;2071,22;#N/A N/A;0,42
21/10/2018;2077,08;2077,08;#N/A N/A;0,28
22/10/2018;2064,51;2064,51;#N/A N/A;-0,61
23/10/2018;2047,33;2047,33;#N/A N/A;-0,83
24/10/2018;2071,31;2071,31;#N/A N/A;1,17
25/10/2018;2064,15;2064,15;#N/A N/A;-0,35
26/10/2018;2057,85;2057,85;#N/A N/A;-0,31
27/10/2018;2058,81;2058,81;#N/A N/A;0,05
28/10/2018;2066,18;2066,18;#N/A N/A;0,36
29/10/2018;2005,63;2005,63;#N/A N/A;-2,93
30/10/2018;2002,67;2002,67;#N/A N/A;-0,15
31/10/2018;2022,98;2022,98;#N/A N/A;1,01
01/11/2018;2022,28;2022,28;#N/A N/A;-0,03
02/11/2018;2054,07;2054,07;#N/A N/A;1,57
03/11/2018;2044,86;2044,86;#N/A N/A;-0,45
04/11/2018;2105,77;2105,77;#N/A N/A;2,98
05/11/2018;2132,41;2132,41;#N/A N/A;1,27
06/11/2018;2198,66;2198,66;#N/A N/A;3,11
07/11/2018;2228,17;2228,17;#N/A N/A;1,34
08/11/2018;2167,98;2167,98;#N/A N/A;-2,7
09/11/2018;2147,64;2147,64;#N/A N/A;-0,94
10/11/2018;2155,49;2155,49;#N/A N/A;0,37
11/11/2018;2121,73;2121,73;#N/A N/A;-1,57
12/11/2018;2156,19;2156,19;#N/A N/A;1,62
13/11/2018;2154,42;2154,42;#N/A N/A;-0,08
14/11/2018;1901,85;1901,85;#N/A N/A;-11,72
15/11/2018;1836,41;1836,41;#N/A N/A;-3,44
16/11/2018;1846,22;1846,22;#N/A N/A;0,53
17/11/2018;1857,14;1857,14;#N/A N/A;0,59
18/11/2018;1897,9;1897,9;#N/A N/A;2,19
19/11/2018;1738,45;1738,45;#N/A N/A;-8,4
20/11/2018;1611,51;1611,51;#N/A N/A;-7,3
21/11/2018;1544,3;1544,3;#N/A N/A;-4,17
22/11/2018;1519,99;1519,99;#N/A N/A;-1,57
23/11/2018;1431,19;1431,19;#N/A N/A;-5,84
24/11/2018;1428,26;1428,26;#N/A N/A;-0,2
25/11/2018;1254,6;1254,6;#N/A N/A;-12,16
26/11/2018;1284,32;1284,32;#N/A N/A;2,37
27/11/2018;1256,38;1256,38;#N/A N/A;-2,18
28/11/2018;1393;1393;#N/A N/A;10,87
29/11/2018;1414,63;1414,63;#N/A N/A;1,55
30/11/2018;1323,94;1323,94;#N/A N/A;-6,41
01/12/2018;1387,52;1387,52;#N/A N/A;4,8
02/12/2018;1367,48;1367,48;#N/A N/A;-1,44
03/12/2018;1275,15;1275,15;#N/A N/A;-6,75
04/12/2018;1319,47;1319,47;#N/A N/A;3,48
05/12/2018;1269,37;1269,37;#N/A N/A;-3,8
06/12/2018;1199,24;1199,24;#N/A N/A;-5,52
07/12/2018;1082,36;1082,36;#N/A N/A;-9,75
08/12/2018;1101,33;1101,33;#N/A N/A;1,75
09/12/2018;1176,83;1176,83;#N/A N/A;6,86
10/12/2018;1112,85;1112,85;#N/A N/A;-5,44
11/12/2018;1089,54;1089,54;#N/A N/A;-2,09
12/12/2018;1134,31;1134,31;#N/A N/A;4,11
13/12/2018;1119,44;1119,44;#N/A N/A;-1,31
14/12/2018;1062,23;1062,23;#N/A N/A;-5,11
15/12/2018;1030,56;1030,56;#N/A N/A;-2,98
16/12/2018;1067,87;1067,87;#N/A N/A;3,62
17/12/2018;1123,07;1123,07;#N/A N/A;5,17
18/12/2018;1180,63;1180,63;#N/A N/A;5,13
19/12/2018;1290,74;1290,74;#N/A N/A;9,33
20/12/2018;1348,94;1348,94;#N/A N/A;4,51
21/12/2018;1334,75;1334,75;#N/A N/A;-1,05
22/12/2018;1298,82;1298,82;#N/A N/A;-2,69
23/12/2018;1354,58;1354,58;#N/A N/A;4,29
24/12/2018;1473,4;1473,4;#N/A N/A;8,77
25/12/2018;1316;1316;#N/A N/A;-10,68
26/12/2018;1318,07;1318,07;#N/A N/A;0,16
27/12/2018;1308,68;1308,68;#N/A N/A;-0,71
28/12/2018;1345,13;1345,13;#N/A N/A;2,79
29/12/2018;1375,42;1375,42;#N/A N/A;2,25
30/12/2018;1351,78;1351,78;#N/A N/A;-1,72
31/12/2018;1334,67;1334,67;#N/A N/A;-1,27
01/01/2019;1305,34;1305,34;#N/A N/A;-2,2
02/01/2019;1385,54;1385,54;#N/A N/A;6,14
03/01/2019;1381,81;1381,81;#N/A N/A;-0,27
04/01/2019;1348,91;1348,91;#N/A N/A;-2,38
05/01/2019;1393,05;1393,05;#N/A N/A;3,27
06/01/2019;1388,35;1388,35;#N/A N/A;-0,34
07/01/2019;1411,91;1411,91;#N/A N/A;1,7
08/01/2019;1426,94;1426,94;#N/A N/A;1,06
09/01/2019;1410,32;1410,32;#N/A N/A;-1,16
10/01/2019;1308,12;1308,12;#N/A N/A;-7,25
11/01/2019;1254,67;1254,67;#N/A N/A;-4,09
12/01/2019;1253,42;1253,42;#N/A N/A;-0,1
13/01/2019;1245,19;1245,19;#N/A N/A;-0,66
14/01/2019;1270,28;1270,28;#N/A N/A;2,01
15/01/2019;1251,2;1251,2;#N/A N/A;-1,5
16/01/2019;1239,66;1239,66;#N/A N/A;-0,92
17/01/2019;1236,28;1236,28;#N/A N/A;-0,27
18/01/2019;1237,99;1237,99;#N/A N/A;0,14
19/01/2019;1264,09;1264,09;#N/A N/A;2,11
20/01/2019;1198,91;1198,91;#N/A N/A;-5,16
21/01/2019;1203,21;1203,21;#N/A N/A;0,36
22/01/2019;1217,54;1217,54;#N/A N/A;1,19
23/01/2019;1208,38;1208,38;#N/A N/A;-0,75
24/01/2019;1208,45;1208,45;#N/A N/A;0,01
25/01/2019;1206,04;1206,04;#N/A N/A;-0,2
26/01/2019;1206,68;1206,68;#N/A N/A;0,05
27/01/2019;1190,75;1190,75;#N/A N/A;-1,32
28/01/2019;1123,59;1123,59;#N/A N/A;-5,64
29/01/2019;1130,41;1130,41;#N/A N/A;0,61
30/01/2019;1171,03;1171,03;#N/A N/A;3,59
31/01/2019;1151,96;1151,96;#N/A N/A;-1,63
01/02/2019;1153,53;1153,53;#N/A N/A;0,14
02/02/2019;1152,92;1152,92;#N/A N/A;-0,05
03/02/2019;1151,37;1151,37;#N/A N/A;-0,13
04/02/2019;1138,18;1138,18;#N/A N/A;-1,15
05/02/2019;1135,94;1135,94;#N/A N/A;-0,2
06/02/2019;1117,43;1117,43;#N/A N/A;-1,63
07/02/2019;1138,19;1138,19;#N/A N/A;1,86
08/02/2019;1179,5;1179,5;#N/A N/A;3,63
09/02/2019;1215,43;1215,43;#N/A N/A;3,05
10/02/2019;1206,05;1206,05;#N/A N/A;-0,77
11/02/2019;1212,04;1212,04;#N/A N/A;0,5
12/02/2019;1203,73;1203,73;#N/A N/A;-0,69
13/02/2019;1200,2;1200,2;#N/A N/A;-0,29
14/02/2019;1205,42;1205,42;#N/A N/A;0,43
15/02/2019;1198,47;1198,47;#N/A N/A;-0,58
16/02/2019;1215,68;1215,68;#N/A N/A;1,44
17/02/2019;1211,34;1211,34;#N/A N/A;-0,36
18/02/2019;1309,34;1309,34;#N/A N/A;8,09
19/02/2019;1369,11;1369,11;#N/A N/A;4,56
20/02/2019;1342,59;1342,59;#N/A N/A;-1,94
21/02/2019;1333,09;1333,09;#N/A N/A;-0,71
22/02/2019;1343,35;1343,35;#N/A N/A;0,77
23/02/2019;1338,56;1338,56;#N/A N/A;-0,36
24/02/2019;1279,08;1279,08;#N/A N/A;-4,44
25/02/2019;1285,2;1285,2;#N/A N/A;0,48
26/02/2019;1294,37;1294,37;#N/A N/A;0,71
27/02/2019;1290,4;1290,4;#N/A N/A;-0,31
28/02/2019;1298,9;1298,9;#N/A N/A;0,66
01/03/2019;1300,21;1300,21;#N/A N/A;0,1
02/03/2019;1283,77;1283,77;#N/A N/A;-1,26
03/03/2019;1266,15;1266,15;#N/A N/A;-1,37
04/03/2019;1239,52;1239,52;#N/A N/A;-2,1
05/03/2019;1291,84;1291,84;#N/A N/A;4,22
06/03/2019;1303,6;1303,6;#N/A N/A;0,91
07/03/2019;1308,46;1308,46;#N/A N/A;0,37
08/03/2019;1306,84;1306,84;#N/A N/A;-0,12
09/03/2019;1320,34;1320,34;#N/A N/A;1,03
10/03/2019;1308,71;1308,71;#N/A N/A;-0,88
11/03/2019;1287,41;1287,41;#N/A N/A;-1,63
12/03/2019;1293,04;1293,04;#N/A N/A;0,44
13/03/2019;1294,62;1294,62;#N/A N/A;0,12
14/03/2019;1293,85;1293,85;#N/A N/A;-0,06
15/03/2019;1318,77;1318,77;#N/A N/A;1,93
16/03/2019;1349,62;1349,62;#N/A N/A;2,34
17/03/2019;1346,6;1346,6;#N/A N/A;-0,22
18/03/2019;1340,22;1340,22;#N/A N/A;-0,47
19/03/2019;1343,46;1343,46;#N/A N/A;0,24
20/03/2019;1351,01;1351,01;#N/A N/A;0,56
21/03/2019;1318,5;1318,5;#N/A N/A;-2,41
22/03/2019;1328,52;1328,52;#N/A N/A;0,76
23/03/2019;1338,75;1338,75;#N/A N/A;0,77
24/03/2019;1327,05;1327,05;#N/A N/A;-0,87
25/03/2019;1310,55;1310,55;#N/A N/A;-1,24
26/03/2019;1298,85;1298,85;#N/A N/A;-0,89
27/03/2019;1340,39;1340,39;#N/A N/A;3,2
28/03/2019;1339,93;1339,93;#N/A N/A;-0,03
29/03/2019;1355,72;1355,72;#N/A N/A;1,18
30/03/2019;1360,37;1360,37;#N/A N/A;0,34
31/03/2019;1363,88;1363,88;#N/A N/A;0,26
01/04/2019;1368,44;1368,44;#N/A N/A;0,33
02/04/2019;1539,57;1539,57;#N/A N/A;12,51
03/04/2019;1659,19;1659,19;#N/A N/A;7,77
04/04/2019;1621,2;1621,2;#N/A N/A;-2,29
05/04/2019;1653,14;1653,14;#N/A N/A;1,97
06/04/2019;1667,63;1667,63;#N/A N/A;0,88
07/04/2019;1693,25;1693,25;#N/A N/A;1,54
08/04/2019;1719,37;1719,37;#N/A N/A;1,54
09/04/2019;1698,82;1698,82;#N/A N/A;-1,2
10/04/2019;1725,24;1725,24;#N/A N/A;1,56
11/04/2019;1607,76;1607,76;#N/A N/A;-6,81
12/04/2019;1617,08;1617,08;#N/A N/A;0,58
13/04/2019;1625,75;1625,75;#N/A N/A;0,54
14/04/2019;1615,36;1615,36;#N/A N/A;-0,64
15/04/2019;1645,02;1645,02;#N/A N/A;1,84
16/04/2019;1608,55;1608,55;#N/A N/A;-2,22
17/04/2019;1658,57;1658,57;#N/A N/A;3,11
18/04/2019;1676,92;1676,92;#N/A N/A;1,11
19/04/2019;1667,5;1667,5;#N/A N/A;-0,56
20/04/2019;1677,8;1677,8;#N/A N/A;0,62
21/04/2019;1644,13;1644,13;#N/A N/A;-2,01
22/04/2019;1666,49;1666,49;#N/A N/A;1,36
23/04/2019;1718,62;1718,62;#N/A N/A;3,13
24/04/2019;1639,43;1639,43;#N/A N/A;-4,61
25/04/2019;1646,13;1646,13;#N/A N/A;0,41
26/04/2019;1575,48;1575,48;#N/A N/A;-4,29
27/04/2019;1577,13;1577,13;#N/A N/A;0,1
28/04/2019;1584,96;1584,96;#N/A N/A;0,5
29/04/2019;1554,62;1554,62;#N/A N/A;-1,91
30/04/2019;1617,89;1617,89;#N/A N/A;4,07
01/05/2019;1618,04;1618,04;#N/A N/A;0,01
02/05/2019;1640,1;1640,1;#N/A N/A;1,36
03/05/2019;1719,45;1719,45;#N/A N/A;4,84
04/05/2019;1662,88;1662,88;#N/A N/A;-3,29
05/05/2019;1689,97;1689,97;#N/A N/A;1,63
06/05/2019;1691,58;1691,58;#N/A N/A;0,1
07/05/2019;1720,21;1720,21;#N/A N/A;1,69
08/05/2019;1713,23;1713,23;#N/A N/A;-0,41
09/05/2019;1726,69;1726,69;#N/A N/A;0,79
10/05/2019;1767,06;1767,06;#N/A N/A;2,34
11/05/2019;1931,63;1931,63;#N/A N/A;9,31
12/05/2019;1928,98;1928,98;#N/A N/A;-0,14
13/05/2019;2053,9;2053,9;#N/A N/A;6,48
14/05/2019;2292,29;2292,29;#N/A N/A;11,61
15/05/2019;2315,22;2315,22;#N/A N/A;1
16/05/2019;2377,46;2377,46;#N/A N/A;2,69
17/05/2019;2126,77;2126,77;#N/A N/A;-10,54
18/05/2019;2171,11;2171,11;#N/A N/A;2,08
19/05/2019;2342,59;2342,59;#N/A N/A;7,9
20/05/2019;2283,88;2283,88;#N/A N/A;-2,51
21/05/2019;2327,41;2327,41;#N/A N/A;1,91
22/05/2019;2305,62;2305,62;#N/A N/A;-0,94
23/05/2019;2238,9;2238,9;#N/A N/A;-2,89
24/05/2019;2351,82;2351,82;#N/A N/A;5,04
25/05/2019;2341,97;2341,97;#N/A N/A;-0,42
26/05/2019;2318,15;2318,15;#N/A N/A;-1,02
27/05/2019;2531,13;2531,13;#N/A N/A;9,19
28/05/2019;2533;2533;#N/A N/A;0,07
29/05/2019;2576,58;2576,58;#N/A N/A;1,72
30/05/2019;2623,84;2623,84;#N/A N/A;1,83
31/05/2019;2475,11;2475,11;#N/A N/A;-5,67
01/06/2019;2487,23;2487,23;#N/A N/A;0,49
02/06/2019;2552,1;2552,1;#N/A N/A;2,61
03/06/2019;2474,12;2474,12;#N/A N/A;-3,06
04/06/2019;2346,23;2346,23;#N/A N/A;-5,17
05/06/2019;2266,28;2266,28;#N/A N/A;-3,41
06/06/2019;2274,84;2274,84;#N/A N/A;0,38
07/06/2019;2371,11;2371,11;#N/A N/A;4,23
08/06/2019;2357,56;2357,56;#N/A N/A;-0,57
09/06/2019;2302,35;2302,35;#N/A N/A;-2,34
10/06/2019;2343,02;2343,02;#N/A N/A;1,77
11/06/2019;2299,12;2299,12;#N/A N/A;-1,87
12/06/2019;2368,45;2368,45;#N/A N/A;3,02
13/06/2019;2412,04;2412,04;#N/A N/A;1,84
14/06/2019;2433,61;2433,61;#N/A N/A;0,89
15/06/2019;2516,54;2516,54;#N/A N/A;3,41
16/06/2019;2626,49;2626,49;#N/A N/A;4,37
17/06/2019;2675,41;2675,41;#N/A N/A;1,86
18/06/2019;2608,8;2608,8;#N/A N/A;-2,49
19/06/2019;2592,36;2592,36;#N/A N/A;-0,63
20/06/2019;2633,38;2633,38;#N/A N/A;1,58
21/06/2019;2751,8;2751,8;#N/A N/A;4,5
22/06/2019;3001,55;3001,55;#N/A N/A;9,08
23/06/2019;2988,45;2988,45;#N/A N/A;-0,44
24/06/2019;3000,11;3000,11;#N/A N/A;0,39
25/06/2019;3040,6;3040,6;#N/A N/A;1,35
26/06/2019;3346,38;3346,38;#N/A N/A;10,06
27/06/2019;3061,39;3061,39;#N/A N/A;-8,52
28/06/2019;2995,61;2995,61;#N/A N/A;-2,15
29/06/2019;3043,48;3043,48;#N/A N/A;1,6
30/06/2019;2905,52;2905,52;#N/A N/A;-4,53
01/07/2019;2710,95;2710,95;#N/A N/A;-6,7
02/07/2019;2780,24;2780,24;#N/A N/A;2,56
03/07/2019;2918,4;2918,4;#N/A N/A;4,97
04/07/2019;2985,67;2985,67;#N/A N/A;2,31
05/07/2019;2882,87;2882,87;#N/A N/A;-3,44
06/07/2019;2943,13;2943,13;#N/A N/A;2,09
07/07/2019;2898,83;2898,83;#N/A N/A;-1,51
08/07/2019;3014,16;3014,16;#N/A N/A;3,98
09/07/2019;3060,63;3060,63;#N/A N/A;1,54
10/07/2019;3026,97;3026,97;#N/A N/A;-1,1
11/07/2019;2794,32;2794,32;#N/A N/A;-7,69
12/07/2019;2795,68;2795,68;#N/A N/A;0,05
13/07/2019;2725,47;2725,47;#N/A N/A;-2,51
14/07/2019;2524,48;2524,48;#N/A N/A;-7,37
15/07/2019;2510,79;2510,79;#N/A N/A;-0,54
16/07/2019;2443,47;2443,47;#N/A N/A;-2,68
17/07/2019;2347,94;2347,94;#N/A N/A;-3,91
18/07/2019;2470,25;2470,25;#N/A N/A;5,21
19/07/2019;2449,81;2449,81;#N/A N/A;-0,83
20/07/2019;2538,79;2538,79;#N/A N/A;3,63
21/07/2019;2488,92;2488,92;#N/A N/A;-1,96
22/07/2019;2432,11;2432,11;#N/A N/A;-2,28
23/07/2019;2379,87;2379,87;#N/A N/A;-2,15
24/07/2019;2381,88;2381,88;#N/A N/A;0,08
25/07/2019;2410,46;2410,46;#N/A N/A;1,2
26/07/2019;2376,74;2376,74;#N/A N/A;-1,4
27/07/2019;2288,69;2288,69;#N/A N/A;-3,7
28/07/2019;2303,73;2303,73;#N/A N/A;0,66
29/07/2019;2308,25;2308,25;#N/A N/A;0,2
30/07/2019;2336,32;2336,32;#N/A N/A;1,22
31/07/2019;2416,09;2416,09;#N/A N/A;3,41
01/08/2019;2401,18;2401,18;#N/A N/A;-0,62
02/08/2019;2495,27;2495,27;#N/A N/A;3,92
03/08/2019;2526,88;2526,88;#N/A N/A;1,27
04/08/2019;2523,67;2523,67;#N/A N/A;-0,13
05/08/2019;2684,53;2684,53;#N/A N/A;6,37
06/08/2019;2647,72;2647,72;#N/A N/A;-1,37
07/08/2019;2682,45;2682,45;#N/A N/A;1,31
08/08/2019;2601,48;2601,48;#N/A N/A;-3,02
09/08/2019;2563,43;2563,43;#N/A N/A;-1,46
10/08/2019;2492,33;2492,33;#N/A N/A;-2,77
11/08/2019;2524,07;2524,07;#N/A N/A;1,27
12/08/2019;2530,19;2530,19;#N/A N/A;0,24
13/08/2019;2455,12;2455,12;#N/A N/A;-2,97
14/08/2019;2388,1;2388,1;#N/A N/A;-2,73
15/08/2019;2220,11;2220,11;#N/A N/A;-7,03
16/08/2019;2223,56;2223,56;#N/A N/A;0,16
17/08/2019;2263,62;2263,62;#N/A N/A;1,8
18/08/2019;2321,93;2321,93;#N/A N/A;2,58
19/08/2019;2389,83;2389,83;#N/A N/A;2,92
20/08/2019;2337,08;2337,08;#N/A N/A;-2,21
